timestamp,count,__name__,exported_tier,instance,job,strategy,tier
1787000491.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000496.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000501.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000506.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000511.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000516.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000521.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000526.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000531.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000536.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000541.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000546.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000551.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000556.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000561.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000566.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000571.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000576.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000581.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000586.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000591.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000596.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000601.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000606.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000611.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000616.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000621.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000626.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000631.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000636.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000641.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000646.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000651.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000656.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000661.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000666.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000671.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000676.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000681.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000686.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000691.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000696.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000701.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000706.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000711.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000716.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000721.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000726.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000731.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000736.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000741.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000746.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000751.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000756.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000761.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000766.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000771.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000776.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000781.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000786.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000791.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000796.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000801.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000806.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000811.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000816.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000821.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000826.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000831.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000836.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000841.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000846.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000851.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000856.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000861.075,58,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002781.075,5,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002786.075,13,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002791.075,19,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002796.075,28,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002801.075,35,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002806.075,42,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002811.075,46,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002816.075,62,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002821.075,84,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002826.075,106,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002831.075,131,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002836.075,149,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002841.075,173,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002846.075,183,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002851.075,196,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002856.075,218,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002861.075,243,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002866.075,270,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002871.075,288,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002876.075,312,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002881.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002886.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002891.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002896.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002901.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002906.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002911.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002916.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002921.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002926.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002931.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002936.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002941.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002946.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002951.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002956.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002961.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002966.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002971.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002976.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002981.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002986.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002991.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002996.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003001.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003006.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003011.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003016.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003021.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003026.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003031.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003036.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003041.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003046.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003051.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003056.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003061.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003066.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003071.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003076.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003081.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003086.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003091.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003096.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003101.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003106.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003111.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003116.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003121.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003126.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003131.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003136.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003141.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003146.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003151.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003156.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003161.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003166.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003171.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003176.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003181.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003186.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003191.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003196.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003201.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003206.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003211.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003216.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003221.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003226.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003231.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003236.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003241.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003246.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003251.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003256.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003261.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003266.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003271.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003276.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003281.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003286.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003291.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003296.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003301.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003306.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003311.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003316.075,319,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003646.075,8,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003651.075,15,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003656.075,22,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003661.075,31,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003666.075,37,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003671.075,46,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003676.075,48,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003681.075,67,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003686.075,88,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003691.075,111,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003696.075,137,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003701.075,161,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003706.075,181,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003711.075,192,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003716.075,206,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003721.075,229,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003726.075,254,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003731.075,285,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003736.075,305,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003741.075,329,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003746.075,334,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003751.075,334,routing_decisions_total,heavy,gateway:8000,gateway-service,correctness_gate_router,gateway
